0.000000	27.892824	-0.607176	0.000000	
0.050000	27.890807	-0.580241	0.000000	
0.100000	27.888686	-0.553368	0.000000	
0.150000	27.886463	-0.526557	0.000000	
0.200000	27.884137	-0.499808	0.000000	
0.250000	27.881708	-0.473123	0.000000	
0.300000	27.879177	-0.446500	0.000000	
0.350000	27.876544	-0.419940	0.000000	
0.400000	27.873809	-0.393444	0.000000	
0.450000	27.870972	-0.367011	0.000000	
0.500000	27.868034	-0.340642	0.000000	
0.550000	27.864995	-0.314337	0.000000	
0.600000	27.861855	-0.288096	0.000000	
0.650000	27.858614	-0.261919	0.000000	
0.700000	27.855273	-0.235807	0.000000	
0.750000	27.851832	-0.209760	0.000000	
0.800000	27.848291	-0.183778	0.000000	
0.850000	27.844651	-0.157860	0.000000	
0.900000	27.840911	-0.132008	0.000000	
0.950000	27.837072	-0.106222	0.000000	
1.000000	27.833135	-0.080501	0.000000	
1.050000	27.829099	-0.054846	0.000000	
1.100000	27.824965	-0.029256	0.000000	
1.150000	27.820733	-0.003733	0.000000	
1.200000	27.816404	0.021725	0.000000	
1.250000	27.811978	0.047116	0.000000	
1.300000	27.807455	0.072441	0.000000	
1.350000	27.802836	0.097699	0.000000	
1.400000	27.798121	0.122891	0.000000	
1.450000	27.793309	0.148016	0.000000	
1.500000	27.788403	0.173075	0.000000	
1.550000	27.783401	0.198067	0.000000	
1.600000	27.778305	0.222992	0.000000	
1.650000	27.773114	0.247849	0.000000	
1.700000	27.767830	0.272640	0.000000	
1.750000	27.762451	0.297364	0.000000	
1.800000	27.756980	0.322021	0.000000	
1.850000	27.751416	0.346610	0.000000	
1.900000	27.745760	0.371133	0.000000	
1.950000	27.740011	0.395588	0.000000	
2.000000	27.734171	0.419976	0.000000	
2.050000	27.728240	0.444296	0.000000	
2.100000	27.722217	0.468549	0.000000	
2.150000	27.716105	0.492735	0.000000	
2.200000	27.709903	0.516854	0.000000	
2.250000	27.703611	0.540905	0.000000	
2.300000	27.697230	0.564889	0.000000	
2.350000	27.690760	0.588806	0.000000	
