0.000000	81.750000	0.000000	0.000000	
0.050000	81.749985	0.020053	0.000000	
0.100000	81.749941	0.040107	0.000000	
0.150000	81.749867	0.060160	0.000000	
0.200000	81.749764	0.080213	0.000000	
0.250000	81.749631	0.100266	0.000000	
0.300000	81.749468	0.120319	0.000000	
0.350000	81.749276	0.140371	0.000000	
0.400000	81.749055	0.160424	0.000000	
0.450000	81.748804	0.180476	0.000000	
0.500000	81.748523	0.200527	0.000000	
0.550000	81.748213	0.220579	0.000000	
0.600000	81.747873	0.240630	0.000000	
0.650000	81.747504	0.260680	0.000000	
0.700000	81.747105	0.280731	0.000000	
0.750000	81.746677	0.300780	0.000000	
0.800000	81.746219	0.320829	0.000000	
0.850000	81.745732	0.340878	0.000000	
0.900000	81.745215	0.360926	0.000000	
0.950000	81.744669	0.380973	0.000000	
1.000000	81.744093	0.401020	0.000000	
1.050000	81.743488	0.421066	0.000000	
1.100000	81.742853	0.441111	0.000000	
1.150000	81.742189	0.461156	0.000000	
1.200000	81.741495	0.481199	0.000000	
1.250000	81.740772	0.501242	0.000000	
1.300000	81.740019	0.521284	0.000000	
1.350000	81.739237	0.541325	0.000000	
1.400000	81.738425	0.561366	0.000000	
1.450000	81.737584	0.581405	0.000000	
1.500000	81.736713	0.601443	0.000000	
1.550000	81.735813	0.621480	0.000000	
1.600000	81.734883	0.641516	0.000000	
1.650000	81.733924	0.661551	0.000000	
1.700000	81.732935	0.681585	0.000000	
1.750000	81.731917	0.701617	0.000000	
1.800000	81.730870	0.721649	0.000000	
1.850000	81.729793	0.741679	0.000000	
1.900000	81.728687	0.761708	0.000000	
1.950000	81.727551	0.781735	0.000000	
2.000000	81.726386	0.801761	0.000000	
2.050000	81.725191	0.821786	0.000000	
2.100000	81.723967	0.841809	0.000000	
2.150000	81.722714	0.861831	0.000000	
2.200000	81.721431	0.881852	0.000000	
2.250000	81.720119	0.901871	0.000000	
2.300000	81.718778	0.921888	0.000000	
2.350000	81.717407	0.941904	0.000000	
2.400000	81.716007	0.961918	0.000000	
2.450000	81.714577	0.981930	0.000000	
2.500000	81.713118	1.001941	0.000000	
2.550000	81.711630	1.021950	0.000000	
2.600000	81.710112	1.041957	0.000000	
2.650000	81.708565	1.061962	0.000000	
2.700000	81.706989	1.081966	0.000000	
2.750000	81.705383	1.101967	0.000000	
2.800000	81.703749	1.121967	0.000000	
2.850000	81.702085	1.141965	0.000000	
2.900000	81.700391	1.161961	0.000000	
2.950000	81.698668	1.181955	0.000000	
3.000000	81.696917	1.201946	0.000000	
3.050000	81.695135	1.221936	0.000000	
3.100000	81.693325	1.241924	0.000000	
3.150000	81.691485	1.261909	0.000000	
3.200000	81.689616	1.281892	0.000000	
3.250000	81.687718	1.301873	0.000000	
3.300000	81.685791	1.321852	0.000000	
3.350000	81.683835	1.341828	0.000000	
3.400000	81.681849	1.361803	0.000000	
3.450000	81.679834	1.381774	0.000000	
3.500000	81.677790	1.401744	0.000000	
3.550000	81.675717	1.421711	0.000000	
3.600000	81.673615	1.441675	0.000000	
3.650000	81.671484	1.461637	0.000000	
3.700000	81.669323	1.481597	0.000000	
3.750000	81.667133	1.501554	0.000000	
3.800000	81.664915	1.521508	0.000000	
3.850000	81.662667	1.541460	0.000000	
3.900000	81.660390	1.561409	0.000000	
3.950000	81.658084	1.581355	0.000000	
4.000000	81.655750	1.601299	0.000000	
4.050000	81.653386	1.621239	0.000000	
4.100000	81.650993	1.641177	0.000000	
4.150000	81.648571	1.661113	0.000000	
4.200000	81.646120	1.681045	0.000000	
4.250000	81.643640	1.700974	0.000000	
4.300000	81.641131	1.720901	0.000000	
4.350000	81.638593	1.740824	0.000000	
4.400000	81.636027	1.760745	0.000000	
4.450000	81.633431	1.780662	0.000000	
4.500000	81.630807	1.800576	0.000000	
4.550000	81.628153	1.820488	0.000000	
4.600000	81.625471	1.840396	0.000000	
4.650000	81.622760	1.860301	0.000000	
4.700000	81.620020	1.880203	0.000000	
4.750000	81.617251	1.900101	0.000000	
4.800000	81.614453	1.919996	0.000000	
4.850000	81.611627	1.939888	0.000000	
4.900000	81.608771	1.959777	0.000000	
4.950000	81.605887	1.979662	0.000000	
5.000000	81.602975	1.999544	0.000000	
5.050000	81.600033	2.019422	0.000000	
5.100000	81.597063	2.039297	0.000000	
5.150000	81.594064	2.059168	0.000000	
5.200000	81.591036	2.079036	0.000000	
5.250000	81.587980	2.098900	0.000000	
5.300000	81.584895	2.118760	0.000000	
5.350000	81.581782	2.138617	0.000000	
5.400000	81.578639	2.158471	0.000000	
5.450000	81.575469	2.178320	0.000000	
5.500000	81.572269	2.198166	0.000000	
5.550000	81.569041	2.218008	0.000000	
5.600000	81.565785	2.237846	0.000000	
