0.000000	11.349206	-2.777778	0.000000	
0.050000	11.349095	-2.713487	0.000000	
0.100000	11.348761	-2.649196	0.000000	
0.150000	11.348205	-2.584907	0.000000	
0.200000	11.347426	-2.520620	0.000000	
0.250000	11.346425	-2.456335	0.000000	
0.300000	11.345201	-2.392053	0.000000	
0.350000	11.343755	-2.327775	0.000000	
0.400000	11.342086	-2.263501	0.000000	
0.450000	11.340195	-2.199232	0.000000	
0.500000	11.338082	-2.134969	0.000000	
0.550000	11.335747	-2.070712	0.000000	
0.600000	11.333189	-2.006461	0.000000	
0.650000	11.330409	-1.942218	0.000000	
0.700000	11.327407	-1.877982	0.000000	
0.750000	11.324184	-1.813756	0.000000	
0.800000	11.320738	-1.749538	0.000000	
0.850000	11.317071	-1.685330	0.000000	
0.900000	11.313181	-1.621133	0.000000	
0.950000	11.309071	-1.556946	0.000000	
1.000000	11.304739	-1.492771	0.000000	
1.050000	11.300185	-1.428609	0.000000	
1.100000	11.295410	-1.364459	0.000000	
1.150000	11.290414	-1.300322	0.000000	
1.200000	11.285197	-1.236200	0.000000	
1.250000	11.279759	-1.172092	0.000000	
1.300000	11.274101	-1.108000	0.000000	
1.350000	11.268222	-1.043923	0.000000	
1.400000	11.262122	-0.979863	0.000000	
1.450000	11.255802	-0.915820	0.000000	
1.500000	11.249262	-0.851794	0.000000	
1.550000	11.242502	-0.787787	0.000000	
1.600000	11.235523	-0.723799	0.000000	
1.650000	11.228324	-0.659830	0.000000	
1.700000	11.220905	-0.595881	0.000000	
1.750000	11.213267	-0.531953	0.000000	
1.800000	11.205411	-0.468046	0.000000	
1.850000	11.197335	-0.404161	0.000000	
1.900000	11.189041	-0.340299	0.000000	
1.950000	11.180528	-0.276459	0.000000	
2.000000	11.171798	-0.212644	0.000000	
2.050000	11.162849	-0.148852	0.000000	
2.100000	11.153683	-0.085086	0.000000	
2.150000	11.144299	-0.021344	0.000000	
2.200000	11.134698	0.042371	0.000000	
2.250000	11.124880	0.106059	0.000000	
2.300000	11.114846	0.169720	0.000000	
2.350000	11.104595	0.233354	0.000000	
2.400000	11.094128	0.296959	0.000000	
2.450000	11.083445	0.360534	0.000000	
2.500000	11.072546	0.424081	0.000000	
2.550000	11.061432	0.487597	0.000000	
2.600000	11.050103	0.551082	0.000000	
2.650000	11.038559	0.614536	0.000000	
2.700000	11.026801	0.677958	0.000000	
2.750000	11.014828	0.741348	0.000000	
2.800000	11.002642	0.804704	0.000000	
2.850000	10.990242	0.868027	0.000000	
2.900000	10.977629	0.931315	0.000000	
2.950000	10.964803	0.994568	0.000000	
3.000000	10.951765	1.057786	0.000000	
3.050000	10.938514	1.120968	0.000000	
3.100000	10.925051	1.184114	0.000000	
3.150000	10.911377	1.247222	0.000000	
3.200000	10.897492	1.310292	0.000000	
3.250000	10.883396	1.373324	0.000000	
3.300000	10.869089	1.436317	0.000000	
3.350000	10.854573	1.499271	0.000000	
3.400000	10.839846	1.562185	0.000000	
3.450000	10.824911	1.625058	0.000000	
3.500000	10.809766	1.687889	0.000000	
3.550000	10.794413	1.750679	0.000000	
3.600000	10.778852	1.813427	0.000000	
3.650000	10.763082	1.876132	0.000000	
3.700000	10.747106	1.938793	0.000000	
3.750000	10.730923	2.001411	0.000000	
3.800000	10.714533	2.063984	0.000000	
3.850000	10.697937	2.126511	0.000000	
3.900000	10.681135	2.188993	0.000000	
3.950000	10.664129	2.251429	0.000000	
4.000000	10.646917	2.313818	0.000000	
4.050000	10.629501	2.376159	0.000000	
4.100000	10.611881	2.438453	0.000000	
4.150000	10.594058	2.500698	0.000000	
4.200000	10.576032	2.562894	0.000000	
4.250000	10.557803	2.625041	0.000000	
4.300000	10.539372	2.687138	0.000000	
4.350000	10.520739	2.749184	0.000000	
4.400000	10.501906	2.811178	0.000000	
4.450000	10.482871	2.873121	0.000000	
4.500000	10.463637	2.935012	0.000000	
4.550000	10.444203	2.996850	0.000000	
4.600000	10.424570	3.058634	0.000000	
4.650000	10.404738	3.120365	0.000000	
4.700000	10.384708	3.182041	0.000000	
4.750000	10.364481	3.243662	0.000000	
4.800000	10.344056	3.305228	0.000000	
4.850000	10.323435	3.366738	0.000000	
4.900000	10.302617	3.428191	0.000000	
4.950000	10.281604	3.489588	0.000000	
5.000000	10.260397	3.550926	0.000000	
5.050000	10.238994	3.612207	0.000000	
5.100000	10.217398	3.673429	0.000000	
5.150000	10.195609	3.734591	0.000000	
5.200000	10.173626	3.795694	0.000000	
5.250000	10.151452	3.856737	0.000000	
5.300000	10.129086	3.917720	0.000000	
5.350000	10.106528	3.978641	0.000000	
5.400000	10.083780	4.039500	0.000000	
5.450000	10.060843	4.100297	0.000000	
5.500000	10.037716	4.161031	0.000000	
5.550000	10.014400	4.221703	0.000000	
5.600000	9.990896	4.282310	0.000000	
5.650000	9.967204	4.342853	0.000000	
5.700000	9.943325	4.403332	0.000000	
5.750000	9.919260	4.463745	0.000000	
5.800000	9.895009	4.524093	0.000000	
5.850000	9.870573	4.584374	0.000000	
5.900000	9.845953	4.644589	0.000000	
5.950000	9.821149	4.704736	0.000000	
6.000000	9.796161	4.764816	0.000000	
6.050000	9.770991	4.824828	0.000000	
6.100000	9.745638	4.884771	0.000000	
6.150000	9.720105	4.944645	0.000000	
6.200000	9.694390	5.004449	0.000000	
6.250000	9.668496	5.064183	0.000000	
6.300000	9.642422	5.123847	0.000000	
6.350000	9.616169	5.183440	0.000000	
6.400000	9.589739	5.242961	0.000000	
6.450000	9.563131	5.302410	0.000000	
6.500000	9.536346	5.361787	0.000000	
6.550000	9.509385	5.421091	0.000000	
6.600000	9.482248	5.480322	0.000000	
