0.000000	55.669561	0.044561	0.000000	
0.050000	55.667573	0.071514	0.000000	
0.100000	55.665542	0.098443	0.000000	
0.150000	55.663468	0.125347	0.000000	
0.200000	55.661351	0.152226	0.000000	
0.250000	55.659190	0.179081	0.000000	
0.300000	55.656986	0.205910	0.000000	
0.350000	55.654738	0.232715	0.000000	
0.400000	55.652448	0.259494	0.000000	
0.450000	55.650114	0.286249	0.000000	
0.500000	55.647737	0.312978	0.000000	
0.550000	55.645317	0.339683	0.000000	
0.600000	55.642854	0.366362	0.000000	
0.650000	55.640348	0.393016	0.000000	
0.700000	55.637800	0.419645	0.000000	
0.750000	55.635208	0.446248	0.000000	
0.800000	55.632573	0.472827	0.000000	
0.850000	55.629895	0.499380	0.000000	
0.900000	55.627174	0.525907	0.000000	
0.950000	55.624411	0.552409	0.000000	
1.000000	55.621605	0.578886	0.000000	
1.050000	55.618756	0.605337	0.000000	
1.100000	55.615865	0.631763	0.000000	
1.150000	55.612930	0.658163	0.000000	
1.200000	55.609953	0.684537	0.000000	
1.250000	55.606934	0.710886	0.000000	
1.300000	55.603872	0.737209	0.000000	
1.350000	55.600768	0.763506	0.000000	
1.400000	55.597621	0.789778	0.000000	
1.450000	55.594431	0.816024	0.000000	
1.500000	55.591200	0.842244	0.000000	
1.550000	55.587926	0.868438	0.000000	
1.600000	55.584609	0.894606	0.000000	
1.650000	55.581251	0.920748	0.000000	
1.700000	55.577850	0.946864	0.000000	
1.750000	55.574407	0.972955	0.000000	
1.800000	55.570922	0.999019	0.000000	
1.850000	55.567395	1.025057	0.000000	
1.900000	55.563826	1.051069	0.000000	
1.950000	55.560215	1.077055	0.000000	
2.000000	55.556561	1.103015	0.000000	
2.050000	55.552866	1.128949	0.000000	
2.100000	55.549130	1.154856	0.000000	
2.150000	55.545351	1.180737	0.000000	
2.200000	55.541530	1.206592	0.000000	
2.250000	55.537668	1.232421	0.000000	
2.300000	55.533765	1.258223	0.000000	
2.350000	55.529819	1.283999	0.000000	
2.400000	55.525832	1.309748	0.000000	
2.450000	55.521804	1.335472	0.000000	
2.500000	55.517734	1.361168	0.000000	
2.550000	55.513622	1.386838	0.000000	
2.600000	55.509469	1.412482	0.000000	
2.650000	55.505275	1.438099	0.000000	
2.700000	55.501040	1.463690	0.000000	
2.750000	55.496763	1.489254	0.000000	
2.800000	55.492446	1.514791	0.000000	
2.850000	55.488087	1.540302	0.000000	
2.900000	55.483687	1.565786	0.000000	
2.950000	55.479246	1.591244	0.000000	
3.000000	55.474764	1.616675	0.000000	
3.050000	55.470241	1.642079	0.000000	
3.100000	55.465677	1.667456	0.000000	
3.150000	55.461073	1.692807	0.000000	
3.200000	55.456427	1.718130	0.000000	
3.250000	55.451741	1.743427	0.000000	
3.300000	55.447015	1.768698	0.000000	
3.350000	55.442247	1.793941	0.000000	
